1264,1317,3619,3620
1375,3677,3678,3731
1375,1376,1429,3731
1375,1376,3678,3731
1375,3677,3730,3731
1375,1428,1429,3731
1375,1428,3730,3731
1368,3670,3722,3723
1368,1420,1421,3723
1368,1420,3722,3723
1368,3670,3723,3724
1368,1421,1422,3724
1368,1421,3723,3724
1482,3784,3785,3837
1482,1483,1535,3837
1482,1483,3785,3837
1482,3784,3836,3837
1482,1534,1535,3837
1482,1534,3836,3837
1637,3939,3989,3990
1637,1687,1688,3990
1637,1687,3989,3990
1527,3829,3880,3881
1527,1578,1579,3881
1527,1578,3880,3881
1526,3828,3829,3880
1526,1527,1578,3880
1526,1527,3829,3880
1421,3723,3775,3776
1421,1473,1474,3776
1421,1473,3775,3776
1586,3888,3939,3940
1586,1637,1638,3940
1586,1637,3939,3940
1636,3938,3939,3989
1636,1637,1687,3989
1636,1637,3939,3989
1214,3516,3568,3569
1214,1266,1267,3569
1214,1266,3568,3569
1266,3568,3569,3622
1266,1267,1320,3622
1266,1267,3569,3622
1321,3623,3624,3677
1321,1322,1375,3677
1321,1322,3624,3677
1586,3888,3889,3940
1586,1587,1638,3940
1586,1587,3889,3940
1263,3565,3618,3619
1263,1316,1317,3619
1263,1316,3618,3619
1263,3565,3566,3619
1263,1264,1317,3619
1263,1264,3566,3619
1213,3515,3567,3568
1213,1265,1266,3568
1213,1265,3567,3568
1534,3836,3837,3889
1534,1535,1587,3889
1534,1535,3837,3889
1684,3986,3987,4036
1684,1685,1734,4036
1684,1685,3987,4036
1683,3985,3986,4035
1683,1684,1733,4035
1683,1684,3986,4035
1682,3984,3985,4034
1682,1683,1732,4034
1682,1683,3985,4034
1685,3987,4036,4037
1685,1734,1735,4037
1685,1734,4036,4037
1685,3987,3988,4037
1685,1686,1735,4037
1685,1686,3988,4037
1268,3570,3623,3624
1268,1321,1322,3624
1268,1321,3623,3624
1684,3986,4035,4036
1684,1733,1734,4036
1684,1733,4035,4036
1579,3881,3932,3933
1579,1630,1631,3933
1579,1630,3932,3933
1578,3880,3881,3932
1578,1579,1630,3932
1578,1579,3881,3932
1686,3988,4037,4038
1686,1735,1736,4038
1686,1735,4037,4038
1681,3983,3984,4033
1681,1682,1731,4033
1681,1682,3984,4033
1631,3933,3983,3984
1631,1681,1682,3984
1631,1681,3983,3984
1630,3932,3933,3983
1630,1631,1681,3983
1630,1631,3933,3983
1322,3624,3677,3678
1322,1375,1376,3678
1322,1375,3677,3678
1429,3731,3784,3785
1429,1482,1483,3785
1429,1482,3784,3785
1473,3775,3827,3828
1473,1525,1526,3828
1473,1525,3827,3828
1473,3775,3776,3828
1473,1474,1526,3828
1473,1474,3776,3828
1215,3517,3569,3570
1215,1267,1268,3570
1215,1267,3569,3570
1267,3569,3570,3623
1267,1268,1321,3623
1267,1268,3570,3623
1322,3624,3625,3678
1322,1323,1376,3678
1322,1323,3625,3678
1315,3617,3669,3670
1315,1367,1368,3670
1315,1367,3669,3670
1315,3617,3670,3671
1315,1368,1369,3671
1315,1368,3670,3671
1262,3564,3565,3618
1262,1263,1316,3618
1262,1263,3565,3618
1212,3514,3515,3567
1212,1213,1265,3567
1212,1213,3515,3567
1420,3722,3723,3775
1420,1421,1473,3775
1420,1421,3723,3775
1429,3731,3732,3785
1429,1430,1483,3785
1429,1430,3732,3785
1587,3889,3890,3941
1587,1588,1639,3941
1587,1588,3890,3941
1683,3985,4034,4035
1683,1732,1733,4035
1683,1732,4034,4035
1638,3940,3990,3991
1638,1688,1689,3991
1638,1688,3990,3991
1637,3939,3940,3990
1637,1638,1688,3990
1637,1638,3940,3990
1686,3988,3989,4038
1686,1687,1736,4038
1686,1687,3989,4038
1687,3989,4038,4039
1687,1736,1737,4039
1687,1736,4038,4039
1212,3514,3566,3567
1212,1264,1265,3567
1212,1264,3566,3567
1213,3515,3516,3568
1213,1214,1266,3568
1213,1214,3516,3568
1367,3669,3670,3722
1367,1368,1420,3722
1367,1368,3670,3722
1211,3513,3565,3566
1211,1263,1264,3566
1211,1263,3565,3566
1376,3678,3679,3732
1376,1377,1430,3732
1376,1377,3679,3732
1376,3678,3731,3732
1376,1429,1430,3732
1376,1429,3731,3732
1262,3564,3617,3618
1262,1315,1316,3618
1262,1315,3617,3618
1211,3513,3514,3566
1211,1212,1264,3566
1211,1212,3514,3566
1162,3464,3516,3517
1162,1214,1215,3517
1162,1214,3516,3517
1163,3465,3517,3518
1163,1215,1216,3518
1163,1215,3517,3518
1214,3516,3517,3569
1214,1215,1267,3569
1214,1215,3517,3569
1269,3571,3624,3625
1269,1322,1323,3625
1269,1322,3624,3625
1535,3837,3889,3890
1535,1587,1588,3890
1535,1587,3889,3890
1587,3889,3940,3941
1587,1638,1639,3941
1587,1638,3940,3941
1483,3785,3837,3838
1483,1535,1536,3838
1483,1535,3837,3838
1526,3828,3879,3880
1526,1577,1578,3880
1526,1577,3879,3880
1525,3827,3828,3879
1525,1526,1577,3879
1525,1526,3828,3879
1420,3722,3774,3775
1420,1472,1473,3775
1420,1472,3774,3775
1367,3669,3721,3722
1367,1419,1420,3722
1367,1419,3721,3722
1483,3785,3786,3838
1483,1484,1536,3838
1483,1484,3786,3838
1268,3570,3571,3624
1268,1269,1322,3624
1268,1269,3571,3624
1216,3518,3570,3571
1216,1268,1269,3571
1216,1268,3570,3571
1682,3984,4033,4034
1682,1731,1732,4034
1682,1731,4033,4034
1630,3932,3982,3983
1630,1680,1681,3983
1630,1680,3982,3983
1262,3564,3616,3617
1262,1314,1315,3617
1262,1314,3616,3617
1535,3837,3838,3890
1535,1536,1588,3890
1535,1536,3838,3890
1680,3982,3983,4032
1680,1681,1730,4032
1680,1681,3983,4032
1577,3879,3880,3931
1577,1578,1629,3931
1577,1578,3880,3931
1688,3990,4039,4040
1688,1737,1738,4040
1688,1737,4039,4040
1687,3989,3990,4039
1687,1688,1737,4039
1687,1688,3990,4039
1314,3616,3668,3669
1314,1366,1367,3669
1314,1366,3668,3669
1314,3616,3617,3669
1314,1315,1367,3669
1314,1315,3617,3669
1210,3512,3513,3565
1210,1211,1263,3565
1210,1211,3513,3565
1161,3463,3515,3516
1161,1213,1214,3516
1161,1213,3515,3516
1159,3461,3513,3514
1159,1211,1212,3514
1159,1211,3513,3514
1578,3880,3931,3932
1578,1629,1630,3932
1578,1629,3931,3932
1629,3931,3932,3981
1629,1630,1679,3981
1629,1630,3932,3981
1323,3625,3626,3679
1323,1324,1377,3679
1323,1324,3626,3679
1323,3625,3678,3679
1323,1376,1377,3679
1323,1376,3678,3679
1430,3732,3785,3786
1430,1483,1484,3786
1430,1483,3785,3786
1160,3462,3463,3515
1160,1161,1213,3515
1160,1161,3463,3515
1215,3517,3518,3570
1215,1216,1268,3570
1215,1216,3518,3570
1269,3571,3572,3625
1269,1270,1323,3625
1269,1270,3572,3625
1472,3774,3826,3827
1472,1524,1525,3827
1472,1524,3826,3827
1472,3774,3775,3827
1472,1473,1525,3827
1472,1473,3775,3827
1734,4036,4084,4085
1734,1782,1783,4085
1734,1782,4084,4085
1733,4035,4036,4084
1733,1734,1782,4084
1733,1734,4036,4084
1732,4034,4035,4083
1732,1733,1781,4083
1732,1733,4035,4083
1731,4033,4034,4082
1731,1732,1780,4082
1731,1732,4034,4082
1734,4036,4037,4085
1734,1735,1783,4085
1734,1735,4037,4085
1735,4037,4085,4086
1735,1783,1784,4086
1735,1783,4085,4086
1735,4037,4038,4086
1735,1736,1784,4086
1735,1736,4038,4086
1419,3721,3722,3774
1419,1420,1472,3774
1419,1420,3722,3774
1639,3941,3991,3992
1639,1689,1690,3992
1639,1689,3991,3992
1638,3940,3941,3991
1638,1639,1689,3991
1638,1639,3941,3991
1430,3732,3733,3786
1430,1431,1484,3786
1430,1431,3733,3786
1588,3890,3891,3942
1588,1589,1640,3942
1588,1589,3891,3942
1160,3462,3514,3515
1160,1212,1213,3515
1160,1212,3514,3515
1733,4035,4083,4084
1733,1781,1782,4084
1733,1781,4083,4084
1161,3463,3464,3516
1161,1162,1214,3516
1161,1162,3464,3516
1736,4038,4086,4087
1736,1784,1785,4087
1736,1784,4086,4087
1730,4032,4033,4081
1730,1731,1779,4081
1730,1731,4033,4081
1681,3983,4032,4033
1681,1730,1731,4033
1681,1730,4032,4033
1630,3932,3981,3982
1630,1679,1680,3982
1630,1679,3981,3982
1216,3518,3519,3571
1216,1217,1269,3571
1216,1217,3519,3571
1217,3519,3571,3572
1217,1269,1270,3572
1217,1269,3571,3572
1377,3679,3732,3733
1377,1430,1431,3733
1377,1430,3732,3733
1210,3512,3564,3565
1210,1262,1263,3565
1210,1262,3564,3565
1159,3461,3462,3514
1159,1160,1212,3514
1159,1160,3462,3514
1109,3411,3463,3464
1109,1161,1162,3464
1109,1161,3463,3464
1366,3668,3669,3721
1366,1367,1419,3721
1366,1367,3669,3721
1210,3512,3563,3564
1210,1261,1262,3564
1210,1261,3563,3564
1261,3563,3564,3616
1261,1262,1314,3616
1261,1262,3564,3616
1261,3563,3615,3616
1261,1313,1314,3616
1261,1313,3615,3616
1111,3413,3465,3466
1111,1163,1164,3466
1111,1163,3465,3466
1162,3464,3465,3517
1162,1163,1215,3517
1162,1163,3465,3517
1164,3466,3518,3519
1164,1216,1217,3519
1164,1216,3518,3519
1377,3679,3680,3733
1377,1378,1431,3733
1377,1378,3680,3733
1270,3572,3573,3626
1270,1271,1324,3626
1270,1271,3573,3626
1270,3572,3625,3626
1270,1323,1324,3626
1270,1323,3625,3626
1688,3990,3991,4040
1688,1689,1738,4040
1688,1689,3991,4040
1736,4038,4039,4087
1736,1737,1785,4087
1736,1737,4039,4087
1732,4034,4082,4083
1732,1780,1781,4083
1732,1780,4082,4083
1536,3838,3890,3891
1536,1588,1589,3891
1536,1588,3890,3891
1588,3890,3941,3942
1588,1639,1640,3942
1588,1639,3941,3942
1689,3991,4040,4041
1689,1738,1739,4041
1689,1738,4040,4041
1484,3786,3838,3839
1484,1536,1537,3839
1484,1536,3838,3839
1679,3981,3982,4031
1679,1680,1729,4031
1679,1680,3982,4031
1577,3879,3930,3931
1577,1628,1629,3931
1577,1628,3930,3931
1737,4039,4087,4088
1737,1785,1786,4088
1737,1785,4087,4088
1158,3460,3512,3513
1158,1210,1211,3513
1158,1210,3512,3513
1158,3460,3461,3513
1158,1159,1211,3513
1158,1159,3461,3513
1110,3412,3464,3465
1110,1162,1163,3465
1110,1162,3464,3465
1484,3786,3787,3839
1484,1485,1537,3839
1484,1485,3787,3839
1524,3826,3827,3878
1524,1525,1576,3878
1524,1525,3827,3878
1419,3721,3773,3774
1419,1471,1472,3774
1419,1471,3773,3774
1366,3668,3720,3721
1366,1418,1419,3721
1366,1418,3720,3721
1525,3827,3878,3879
1525,1576,1577,3879
1525,1576,3878,3879
1313,3615,3667,3668
1313,1365,1366,3668
1313,1365,3667,3668
1313,3615,3616,3668
1313,1314,1366,3668
1313,1314,3616,3668
1209,3511,3512,3563
1209,1210,1261,3563
1209,1210,3512,3563
1536,3838,3839,3891
1536,1537,1589,3891
1536,1537,3839,3891
1108,3410,3411,3463
1108,1109,1161,3463
1108,1109,3411,3463
1163,3465,3466,3518
1163,1164,1216,3518
1163,1164,3466,3518
1217,3519,3520,3572
1217,1218,1270,3572
1217,1218,3520,3572
1324,3626,3627,3680
1324,1325,1378,3680
1324,1325,3627,3680
1324,3626,3679,3680
1324,1377,1378,3680
1324,1377,3679,3680
1431,3733,3786,3787
1431,1484,1485,3787
1431,1484,3786,3787
1628,3930,3931,3980
1628,1629,1678,3980
1628,1629,3931,3980
1576,3878,3879,3930
1576,1577,1628,3930
1576,1577,3879,3930
1209,3511,3562,3563
1209,1260,1261,3563
1209,1260,3562,3563
1640,3942,3992,3993
1640,1690,1691,3993
1640,1690,3992,3993
1639,3941,3942,3992
1639,1640,1690,3992
1639,1640,3942,3992
1729,4031,4032,4080
1729,1730,1778,4080
1729,1730,4032,4080
1680,3982,4031,4032
1680,1729,1730,4032
1680,1729,4031,4032
1629,3931,3980,3981
1629,1678,1679,3981
1629,1678,3980,3981
1731,4033,4081,4082
1731,1779,1780,4082
1731,1779,4081,4082
1107,3409,3410,3462
1107,1108,1160,3462
1107,1108,3410,3462
1108,3410,3462,3463
1108,1160,1161,3463
1108,1160,3462,3463
1165,3467,3519,3520
1165,1217,1218,3520
1165,1217,3519,3520
1471,3773,3825,3826
1471,1523,1524,3826
1471,1523,3825,3826
1471,3773,3774,3826
1471,1472,1524,3826
1471,1472,3774,3826
1158,3460,3511,3512
1158,1209,1210,3512
1158,1209,3511,3512
1109,3411,3412,3464
1109,1110,1162,3464
1109,1110,3412,3464
1164,3466,3467,3519
1164,1165,1217,3519
1164,1165,3467,3519
1218,3520,3572,3573
1218,1270,1271,3573
1218,1270,3572,3573
1418,3720,3721,3773
1418,1419,1471,3773
1418,1419,3721,3773
1260,3562,3563,3615
1260,1261,1313,3615
1260,1261,3563,3615
1738,4040,4088,4089
1738,1786,1787,4089
1738,1786,4088,4089
1737,4039,4040,4088
1737,1738,1786,4088
1737,1738,4040,4088
1107,3409,3461,3462
1107,1159,1160,3462
1107,1159,3461,3462
1060,3362,3413,3414
1060,1111,1112,3414
1060,1111,3413,3414
1260,3562,3614,3615
1260,1312,1313,3615
1260,1312,3614,3615
1106,3408,3460,3461
1106,1158,1159,3461
1106,1158,3460,3461
1378,3680,3733,3734
1378,1431,1432,3734
1378,1431,3733,3734
1431,3733,3734,3787
1431,1432,1485,3787
1431,1432,3734,3787
1589,3891,3892,3943
1589,1590,1641,3943
1589,1590,3892,3943
1112,3414,3466,3467
1112,1164,1165,3467
1112,1164,3466,3467
1218,3520,3521,3573
1218,1219,1271,3573
1218,1219,3521,3573
1059,3361,3412,3413
1059,1110,1111,3413
1059,1110,3412,3413
1110,3412,3413,3465
1110,1111,1163,3465
1110,1111,3413,3465
1689,3991,3992,4041
1689,1690,1739,4041
1689,1690,3992,4041
1365,3667,3668,3720
1365,1366,1418,3720
1365,1366,3668,3720
1782,4084,4132,4133
1782,1830,1831,4133
1782,1830,4132,4133
1781,4083,4084,4132
1781,1782,1830,4132
1781,1782,4084,4132
1780,4082,4083,4131
1780,1781,1829,4131
1780,1781,4083,4131
1779,4081,4082,4130
1779,1780,1828,4130
1779,1780,4082,4130
1782,4084,4085,4133
1782,1783,1831,4133
1782,1783,4085,4133
1783,4085,4133,4134
1783,1831,1832,4134
1783,1831,4133,4134
1783,4085,4086,4134
1783,1784,1832,4134
1783,1784,4086,4134
1784,4086,4134,4135
1784,1832,1833,4135
1784,1832,4134,4135
1271,3573,3574,3627
1271,1272,1325,3627
1271,1272,3574,3627
1271,3573,3626,3627
1271,1324,1325,3627
1271,1324,3626,3627
1157,3459,3460,3511
1157,1158,1209,3511
1157,1158,3460,3511
1106,3408,3409,3461
1106,1107,1159,3461
1106,1107,3409,3461
1057,3359,3360,3411
1057,1058,1109,3411
1057,1058,3360,3411
1378,3680,3681,3734
1378,1379,1432,3734
1378,1379,3681,3734
1781,4083,4131,4132
1781,1829,1830,4132
1781,1829,4131,4132
1784,4086,4087,4135
1784,1785,1833,4135
1784,1785,4087,4135
1678,3980,3981,4030
1678,1679,1728,4030
1678,1679,3981,4030
1576,3878,3929,3930
1576,1627,1628,3930
1576,1627,3929,3930
1537,3839,3891,3892
1537,1589,1590,3892
1537,1589,3891,3892
1589,3891,3942,3943
1589,1640,1641,3943
1589,1640,3942,3943
1690,3992,4041,4042
1690,1739,1740,4042
1690,1739,4041,4042
1485,3787,3839,3840
1485,1537,1538,3840
1485,1537,3839,3840
1058,3360,3411,3412
1058,1109,1110,3412
1058,1109,3411,3412
1111,3413,3414,3466
1111,1112,1164,3466
1111,1112,3414,3466
1166,3468,3520,3521
1166,1218,1219,3521
1166,1218,3520,3521
1312,3614,3615,3667
1312,1313,1365,3667
1312,1313,3615,3667
1157,3459,3510,3511
1157,1208,1209,3511
1157,1208,3510,3511
1208,3510,3511,3562
1208,1209,1260,3562
1208,1209,3511,3562
1778,4080,4081,4129
1778,1779,1827,4129
1778,1779,4081,4129
1730,4032,4080,4081
1730,1778,1779,4081
1730,1778,4080,4081
1679,3981,4030,4031
1679,1728,1729,4031
1679,1728,4030,4031
1208,3510,3561,3562
1208,1259,1260,3562
1208,1259,3561,3562
1524,3826,3877,3878
1524,1575,1576,3878
1524,1575,3877,3878
1523,3825,3826,3877
1523,1524,1575,3877
1523,1524,3826,3877
1418,3720,3772,3773
1418,1470,1471,3773
1418,1470,3772,3773
1365,3667,3719,3720
1365,1417,1418,3720
1365,1417,3719,3720
1312,3614,3666,3667
1312,1364,1365,3667
1312,1364,3666,3667
1485,3787,3788,3840
1485,1486,1538,3840
1485,1486,3788,3840
1537,3839,3840,3892
1537,1538,1590,3892
1537,1538,3840,3892
1165,3467,3468,3520
1165,1166,1218,3520
1165,1166,3468,3520
1325,3627,3680,3681
1325,1378,1379,3681
1325,1378,3680,3681
1780,4082,4130,4131
1780,1828,1829,4131
1780,1828,4130,4131
1785,4087,4088,4136
1785,1786,1834,4136
1785,1786,4088,4136
1785,4087,4135,4136
1785,1833,1834,4136
1785,1833,4135,4136
1739,4041,4089,4090
1739,1787,1788,4090
1739,1787,4089,4090
1738,4040,4041,4089
1738,1739,1787,4089
1738,1739,4041,4089
1106,3408,3459,3460
1106,1157,1158,3460
1106,1157,3459,3460
1057,3359,3410,3411
1057,1108,1109,3411
1057,1108,3410,3411
1105,3407,3408,3459
1105,1106,1157,3459
1105,1106,3408,3459
1113,3415,3467,3468
1113,1165,1166,3468
1113,1165,3467,3468
1325,3627,3628,3681
1325,1326,1379,3681
1325,1326,3628,3681
1432,3734,3787,3788
1432,1485,1486,3788
1432,1485,3787,3788
1728,4030,4031,4079
1728,1729,1777,4079
1728,1729,4031,4079
1628,3930,3979,3980
1628,1677,1678,3980
1628,1677,3979,3980
1627,3929,3930,3979
1627,1628,1677,3979
1627,1628,3930,3979
1056,3358,3359,3410
1056,1057,1108,3410
1056,1057,3359,3410
1112,3414,3415,3467
1112,1113,1165,3467
1112,1113,3415,3467
1056,3358,3409,3410
1056,1107,1108,3410
1056,1107,3409,3410
1219,3521,3522,3574
1219,1220,1272,3574
1219,1220,3522,3574
1219,3521,3573,3574
1219,1271,1272,3574
1219,1271,3573,3574
1641,3943,3993,3994
1641,1691,1692,3994
1641,1691,3993,3994
1640,3942,3943,3993
1640,1641,1691,3993
1640,1641,3943,3993
1575,3877,3878,3929
1575,1576,1627,3929
1575,1576,3878,3929
1259,3561,3613,3614
1259,1311,1312,3614
1259,1311,3613,3614
1259,3561,3562,3614
1259,1260,1312,3614
1259,1260,3562,3614
1156,3458,3459,3510
1156,1157,1208,3510
1156,1157,3459,3510
1006,3308,3360,3361
1006,1058,1059,3361
1006,1058,3360,3361
1058,3360,3361,3412
1058,1059,1110,3412
1058,1059,3361,3412
1061,3363,3414,3415
1061,1112,1113,3415
1061,1112,3414,3415
1166,3468,3469,3521
1166,1167,1219,3521
1166,1167,3469,3521
1055,3357,3358,3409
1055,1056,1107,3409
1055,1056,3358,3409
1008,3310,3362,3363
1008,1060,1061,3363
1008,1060,3362,3363
1470,3772,3824,3825
1470,1522,1523,3825
1470,1522,3824,3825
1470,3772,3773,3825
1470,1471,1523,3825
1470,1471,3773,3825
1690,3992,3993,4042
1690,1691,1740,4042
1690,1691,3993,4042
1417,3719,3720,3772
1417,1418,1470,3772
1417,1418,3720,3772
1779,4081,4129,4130
1779,1827,1828,4130
1779,1827,4129,4130
1729,4031,4079,4080
1729,1777,1778,4080
1729,1777,4079,4080
1786,4088,4089,4137
1786,1787,1835,4137
1786,1787,4089,4137
1786,4088,4136,4137
1786,1834,1835,4137
1786,1834,4136,4137
1379,3681,3734,3735
1379,1432,1433,3735
1379,1432,3734,3735
1432,3734,3735,3788
1432,1433,1486,3788
1432,1433,3735,3788
1590,3892,3893,3944
1590,1591,1642,3944
1590,1591,3893,3944
1156,3458,3509,3510
1156,1207,1208,3510
1156,1207,3509,3510
1055,3357,3408,3409
1055,1106,1107,3409
1055,1106,3408,3409
1005,3307,3308,3360
1005,1006,1058,3360
1005,1006,3308,3360
1059,3361,3362,3413
1059,1060,1111,3413
1059,1060,3362,3413
1272,3574,3575,3628
1272,1273,1326,3628
1272,1273,3575,3628
1272,3574,3627,3628
1272,1325,1326,3628
1272,1325,3627,3628
1364,3666,3667,3719
1364,1365,1417,3719
1364,1365,3667,3719
1207,3509,3510,3561
1207,1208,1259,3561
1207,1208,3510,3561
1105,3407,3458,3459
1105,1156,1157,3459
1105,1156,3458,3459
1054,3356,3357,3408
1054,1055,1106,3408
