1526,1574,1575,3662
1526,1574,3661,3662
1525,3612,3613,3661
1525,1526,1574,3661
1525,1526,3613,3661
1223,3310,3311,3360
1223,1224,1273,3360
1223,1224,3311,3360
1224,3311,3360,3361
1224,1273,1274,3361
1224,1273,3360,3361
1174,3261,3262,3313
1174,1175,1226,3313
1174,1175,3262,3313
1421,3508,3556,3557
1421,1469,1470,3557
1421,1469,3556,3557
1174,3261,3312,3313
1174,1225,1226,3313
1174,1225,3312,3313
1175,3262,3263,3314
1175,1176,1227,3314
1175,1176,3263,3314
1229,3316,3317,3366
1229,1230,1279,3366
1229,1230,3317,3366
1320,3407,3408,3458
1320,1321,1371,3458
1320,1321,3408,3458
1321,3408,3458,3459
1321,1371,1372,3459
1321,1371,3458,3459
1620,3707,3753,3754
1620,1666,1667,3754
1620,1666,3753,3754
1469,3556,3557,3604
1469,1470,1517,3604
1469,1470,3557,3604
1178,3265,3316,3317
1178,1229,1230,3317
1178,1229,3316,3317
1330,3417,3418,3468
1330,1331,1381,3468
1330,1331,3418,3468
1173,3260,3261,3312
1173,1174,1225,3312
1173,1174,3261,3312
1125,3212,3262,3263
1125,1175,1176,3263
1125,1175,3262,3263
1272,3359,3408,3409
1272,1321,1322,3409
1272,1321,3408,3409
1173,3260,3311,3312
1173,1224,1225,3312
1173,1224,3311,3312
1126,3213,3263,3264
1126,1176,1177,3264
1126,1176,3263,3264
1176,3263,3264,3315
1176,1177,1228,3315
1176,1177,3264,3315
1616,3703,3749,3750
1616,1662,1663,3750
1616,1662,3749,3750
1566,3653,3701,3702
1566,1614,1615,3702
1566,1614,3701,3702
1517,3604,3652,3653
1517,1565,1566,3653
1517,1565,3652,3653
1614,3701,3702,3748
1614,1615,1661,3748
1614,1615,3702,3748
1469,3556,3603,3604
1469,1516,1517,3604
1469,1516,3603,3604
1280,3367,3368,3417
1280,1281,1330,3417
1280,1281,3368,3417
1330,3417,3467,3468
1330,1380,1381,3468
1330,1380,3467,3468
1479,3566,3567,3614
1479,1480,1527,3614
1479,1480,3567,3614
1565,3652,3653,3701
1565,1566,1614,3701
1565,1566,3653,3701
1431,3518,3566,3567
1431,1479,1480,3567
1431,1479,3566,3567
1479,3566,3613,3614
1479,1526,1527,3614
1479,1526,3613,3614
1172,3259,3260,3311
1172,1173,1224,3311
1172,1173,3260,3311
1127,3214,3264,3265
1127,1177,1178,3265
1127,1177,3264,3265
1621,3708,3754,3755
1621,1667,1668,3755
1621,1667,3754,3755
1620,3707,3708,3754
1620,1621,1667,3754
1620,1621,3708,3754
1573,3660,3661,3709
1573,1574,1622,3709
1573,1574,3661,3709
1222,3309,3310,3359
1222,1223,1272,3359
1222,1223,3310,3359
1223,3310,3359,3360
1223,1272,1273,3360
1223,1272,3359,3360
1574,3661,3709,3710
1574,1622,1623,3710
1574,1622,3709,3710
1124,3211,3212,3262
1124,1125,1175,3262
1124,1125,3212,3262
1177,3264,3265,3316
1177,1178,1229,3316
1177,1178,3265,3316
1231,3318,3367,3368
1231,1280,1281,3368
1231,1280,3367,3368
1230,3317,3318,3367
1230,1231,1280,3367
1230,1231,3318,3367
1381,3468,3518,3519
1381,1431,1432,3519
1381,1431,3518,3519
1431,3518,3519,3567
1431,1432,1480,3567
1431,1432,3519,3567
1281,3368,3417,3418
1281,1330,1331,3418
1281,1330,3417,3418
1381,3468,3469,3519
1381,1382,1432,3519
1381,1382,3469,3519
1516,3603,3604,3652
1516,1517,1565,3652
1516,1517,3604,3652
1370,3457,3507,3508
1370,1420,1421,3508
1370,1420,3507,3508
1370,3457,3458,3508
1370,1371,1421,3508
1370,1371,3458,3508
1420,3507,3508,3556
1420,1421,1469,3556
1420,1421,3508,3556
1271,3358,3359,3408
1271,1272,1321,3408
1271,1272,3359,3408
1615,3702,3748,3749
1615,1661,1662,3749
1615,1661,3748,3749
1565,3652,3700,3701
1565,1613,1614,3701
1565,1613,3700,3701
1516,3603,3651,3652
1516,1564,1565,3652
1516,1564,3651,3652
1179,3266,3317,3318
1179,1230,1231,3318
1179,1230,3317,3318
1331,3418,3419,3469
1331,1332,1382,3469
1331,1332,3419,3469
1527,3614,3662,3663
1527,1575,1576,3663
1527,1575,3662,3663
1526,3613,3614,3662
1526,1527,1575,3662
1526,1527,3614,3662
1124,3211,3261,3262
1124,1174,1175,3262
1124,1174,3261,3262
1320,3407,3457,3458
1320,1370,1371,3458
1320,1370,3457,3458
1123,3210,3260,3261
1123,1173,1174,3261
1123,1173,3260,3261
1123,3210,3211,3261
1123,1124,1174,3261
1123,1124,3211,3261
1075,3162,3212,3213
1075,1125,1126,3213
1075,1125,3212,3213
1125,3212,3213,3263
1125,1126,1176,3263
1125,1126,3213,3263
1178,3265,3266,3317
1178,1179,1230,3317
1178,1179,3266,3317
1664,3751,3797,3798
1664,1710,1711,3798
1664,1710,3797,3798
1663,3750,3751,3797
1663,1664,1710,3797
1663,1664,3751,3797
1662,3749,3750,3796
1662,1663,1709,3796
1662,1663,3750,3796
1661,3748,3749,3795
1661,1662,1708,3795
1661,1662,3749,3795
1664,3751,3752,3798
1664,1665,1711,3798
1664,1665,3752,3798
1665,3752,3798,3799
1665,1711,1712,3799
1665,1711,3798,3799
1420,3507,3555,3556
1420,1468,1469,3556
1420,1468,3555,3556
1320,3407,3456,3457
1320,1369,1370,3457
1320,1369,3456,3457
1171,3258,3259,3310
1171,1172,1223,3310
1171,1172,3259,3310
1172,3259,3310,3311
1172,1223,1224,3311
1172,1223,3310,3311
1665,3752,3753,3799
1665,1666,1712,3799
1665,1666,3753,3799
1271,3358,3407,3408
1271,1320,1321,3408
1271,1320,3407,3408
1613,3700,3701,3747
1613,1614,1660,3747
1613,1614,3701,3747
1128,3215,3265,3266
1128,1178,1179,3266
1128,1178,3265,3266
1281,3368,3369,3418
1281,1282,1331,3418
1281,1282,3369,3418
1622,3709,3755,3756
1622,1668,1669,3756
1622,1668,3755,3756
1621,3708,3709,3755
1621,1622,1668,3755
1621,1622,3709,3755
1666,3753,3799,3800
1666,1712,1713,3800
1666,1712,3799,3800
1663,3750,3796,3797
1663,1709,1710,3797
1663,1709,3796,3797
1468,3555,3602,3603
1468,1515,1516,3603
1468,1515,3602,3603
1468,3555,3556,3603
1468,1469,1516,3603
1468,1469,3556,3603
1122,3209,3210,3260
1122,1123,1173,3260
1122,1123,3210,3260
1074,3161,3162,3212
1074,1075,1125,3212
1074,1075,3162,3212
1076,3163,3213,3214
1076,1126,1127,3214
1076,1126,3213,3214
1126,3213,3214,3264
1126,1127,1177,3264
1126,1127,3214,3264
1666,3753,3754,3800
1666,1667,1713,3800
1666,1667,3754,3800
1170,3257,3258,3309
1170,1171,1222,3309
1170,1171,3258,3309
1222,3309,3358,3359
1222,1271,1272,3359
1222,1271,3358,3359
1122,3209,3259,3260
1122,1172,1173,3260
1122,1172,3259,3260
1564,3651,3652,3700
1564,1565,1613,3700
1564,1565,3652,3700
1232,3319,3368,3369
1232,1281,1282,3369
1232,1281,3368,3369
1331,3418,3468,3469
1331,1381,1382,3469
1331,1381,3468,3469
1480,3567,3568,3615
1480,1481,1528,3615
1480,1481,3568,3615
1575,3662,3710,3711
1575,1623,1624,3711
1575,1623,3710,3711
1574,3661,3662,3710
1574,1575,1623,3710
1574,1575,3662,3710
1480,3567,3614,3615
1480,1527,1528,3615
1480,1527,3614,3615
1662,3749,3795,3796
1662,1708,1709,3796
1662,1708,3795,3796
1614,3701,3747,3748
1614,1660,1661,3748
1614,1660,3747,3748
1660,3747,3748,3794
1660,1661,1707,3794
1660,1661,3748,3794
1564,3651,3699,3700
1564,1612,1613,3700
1564,1612,3699,3700
1432,3519,3567,3568
1432,1480,1481,3568
1432,1480,3567,3568
1231,3318,3319,3368
1231,1232,1281,3368
1231,1232,3319,3368
1179,3266,3267,3318
1179,1180,1231,3318
1179,1180,3267,3318
1180,3267,3318,3319
1180,1231,1232,3319
1180,1231,3318,3319
1121,3208,3209,3259
1121,1122,1172,3259
1121,1122,3209,3259
1074,3161,3211,3212
1074,1124,1125,3212
1074,1124,3211,3212
1077,3164,3214,3215
1077,1127,1128,3215
1077,1127,3214,3215
1127,3214,3215,3265
1127,1128,1178,3265
1127,1128,3215,3265
1667,3754,3755,3801
1667,1668,1714,3801
1667,1668,3755,3801
1667,3754,3800,3801
1667,1713,1714,3801
1667,1713,3800,3801
1221,3308,3309,3358
1221,1222,1271,3358
1221,1222,3309,3358
1171,3258,3309,3310
1171,1222,1223,3310
1171,1222,3309,3310
1332,3419,3420,3470
1332,1333,1383,3470
1332,1333,3420,3470
1282,3369,3418,3419
1282,1331,1332,3419
1282,1331,3418,3419
1432,3519,3520,3568
1432,1433,1481,3568
1432,1433,3520,3568
1073,3160,3161,3211
1073,1074,1124,3211
1073,1074,3161,3211
1073,3160,3210,3211
1073,1123,1124,3211
1073,1123,3210,3211
1382,3469,3519,3520
1382,1432,1433,3520
1382,1432,3519,3520
1129,3216,3266,3267
1129,1179,1180,3267
1129,1179,3266,3267
1282,3369,3370,3419
1282,1283,1332,3419
1282,1283,3370,3419
1369,3456,3506,3507
1369,1419,1420,3507
1369,1419,3506,3507
1369,3456,3457,3507
1369,1370,1420,3507
1369,1370,3457,3507
1270,3357,3358,3407
1270,1271,1320,3407
1270,1271,3358,3407
1382,3469,3470,3520
1382,1383,1433,3520
1382,1383,3470,3520
1515,3602,3650,3651
1515,1563,1564,3651
1515,1563,3650,3651
1515,3602,3603,3651
1515,1516,1564,3651
1515,1516,3603,3651
1419,3506,3507,3554
1419,1420,1467,3554
1419,1420,3507,3554
1528,3615,3663,3664
1528,1576,1577,3664
1528,1576,3663,3664
1527,3614,3615,3663
1527,1528,1576,3663
1527,1528,3615,3663
1025,3112,3162,3163
1025,1075,1076,3163
1025,1075,3162,3163
1075,3162,3163,3213
1075,1076,1126,3213
1075,1076,3163,3213
1128,3215,3216,3266
1128,1129,1179,3266
1128,1129,3216,3266
1623,3710,3756,3757
1623,1669,1670,3757
1623,1669,3756,3757
1622,3709,3710,3756
1622,1623,1669,3756
1622,1623,3710,3756
1319,3406,3407,3456
1319,1320,1369,3456
1319,1320,3407,3456
1072,3159,3160,3210
1072,1073,1123,3210
1072,1073,3160,3210
1024,3111,3161,3162
1024,1074,1075,3162
1024,1074,3161,3162
1072,3159,3209,3210
1072,1122,1123,3210
1072,1122,3209,3210
1270,3357,3406,3407
1270,1319,1320,3407
1270,1319,3406,3407
1661,3748,3794,3795
1661,1707,1708,3795
1661,1707,3794,3795
1613,3700,3746,3747
1613,1659,1660,3747
1613,1659,3746,3747
1612,3699,3700,3746
1612,1613,1659,3746
1612,1613,3700,3746
1420,3507,3554,3555
1420,1467,1468,3555
1420,1467,3554,3555
1319,3406,3455,3456
1319,1368,1369,3456
1319,1368,3455,3456
1119,3206,3207,3257
1119,1120,1170,3257
1119,1120,3207,3257
1221,3308,3357,3358
1221,1270,1271,3358
1221,1270,3357,3358
1121,3208,3258,3259
1121,1171,1172,3259
1121,1171,3258,3259
1120,3207,3208,3258
1120,1121,1171,3258
1120,1121,3208,3258
1078,3165,3215,3216
1078,1128,1129,3216
1078,1128,3215,3216
1232,3319,3320,3369
1232,1233,1282,3369
1232,1233,3320,3369
1668,3755,3801,3802
1668,1714,1715,3802
1668,1714,3801,3802
1026,3113,3163,3164
1026,1076,1077,3164
1026,1076,3163,3164
1076,3163,3164,3214
1076,1077,1127,3214
1076,1077,3164,3214
1071,3158,3159,3209
1071,1072,1122,3209
1071,1072,3159,3209
1027,3114,3164,3165
1027,1077,1078,3165
1027,1077,3164,3165
1467,3554,3601,3602
1467,1514,1515,3602
1467,1514,3601,3602
1467,3554,3555,3602
1467,1468,1515,3602
1467,1468,3555,3602
1659,3746,3747,3793
1659,1660,1706,3793
1659,1660,3747,3793
1563,3650,3698,3699
1563,1611,1612,3699
1563,1611,3698,3699
1563,3650,3651,3699
1563,1564,1612,3699
1563,1564,3651,3699
1576,3663,3711,3712
1576,1624,1625,3712
1576,1624,3711,3712
1575,3662,3663,3711
1575,1576,1624,3711
1575,1576,3663,3711
1668,3755,3756,3802
1668,1669,1715,3802
1668,1669,3756,3802
1710,3797,3842,3843
1710,1755,1756,3843
1710,1755,3842,3843
1709,3796,3797,3842
1709,1710,1755,3842
1709,1710,3797,3842
1708,3795,3796,3841
1708,1709,1754,3841
1708,1709,3796,3841
1707,3794,3795,3840
1707,1708,1753,3840
1707,1708,3795,3840
1710,3797,3798,3843
1710,1711,1756,3843
1710,1711,3798,3843
1711,3798,3843,3844
1711,1756,1757,3844
1711,1756,3843,3844
1711,3798,3799,3844
1711,1712,1757,3844
1711,1712,3799,3844
1712,3799,3844,3845
1712,1757,1758,3845
1712,1757,3844,3845
1169,3256,3257,3308
1169,1170,1221,3308
1169,1170,3257,3308
1170,3257,3308,3309
1170,1221,1222,3309
1170,1221,3308,3309
1071,3158,3208,3209
1071,1121,1122,3209
1071,1121,3208,3209
1181,3268,3319,3320
1181,1232,1233,3320
1181,1232,3319,3320
1332,3419,3469,3470
1332,1382,1383,3470
1332,1382,3469,3470
1481,3568,3569,3616
1481,1482,1529,3616
1481,1482,3569,3616
1481,3568,3615,3616
1481,1528,1529,3616
1481,1528,3615,3616
1180,3267,3268,3319
1180,1181,1232,3319
1180,1181,3268,3319
1233,3320,3369,3370
1233,1282,1283,3370
1233,1282,3369,3370
1709,3796,3841,3842
1709,1754,1755,3842
1709,1754,3841,3842
1712,3799,3800,3845
1712,1713,1758,3845
1712,1713,3800,3845
1129,3216,3217,3267
1129,1130,1180,3267
1129,1130,3217,3267
1130,3217,3267,3268
1130,1180,1181,3268
1130,1180,3267,3268
1233,3320,3321,3370
1233,1234,1283,3370
1233,1234,3321,3370
1023,3110,3111,3161
1023,1024,1074,3161
1023,1024,3111,3161
1077,3164,3165,3215
1077,1078,1128,3215
1077,1078,3165,3215
1433,3520,3568,3569
1433,1481,1482,3569
1433,1481,3568,3569
1023,3110,3160,3161
1023,1073,1074,3161
1023,1073,3160,3161
1706,3793,3794,3839
1706,1707,1752,3839
1706,1707,3794,3839
1660,3747,3793,3794
1660,1706,1707,3794
1660,1706,3793,3794
1024,3111,3112,3162
1024,1025,1075,3162
1024,1025,3112,3162
1070,3157,3158,3208
1070,1071,1121,3208
1070,1071,3158,3208
1022,3109,3110,3160
1022,1023,1073,3160
1022,1023,3110,3160
1283,3370,3371,3420
1283,1284,1333,3420
1283,1284,3371,3420
1283,3370,3419,3420
1283,1332,1333,3420
1283,1332,3419,3420
1433,3520,3521,3569
1433,1434,1482,3569
1433,1434,3521,3569
1022,3109,3159,3160
1022,1072,1073,3160
1022,1072,3159,3160
976,3063,3112,3113
976,1025,1026,3113
976,1025,3112,3113
1624,3711,3757,3758
1624,1670,1671,3758
1624,1670,3757,3758
1623,3710,3711,3757
1623,1624,1670,3757
1623,1624,3711,3757
1220,3307,3308,3357
1220,1221,1270,3357
1220,1221,3308,3357
1120,3207,3257,3258
1120,1170,1171,3258
1120,1170,3257,3258
1079,3166,3216,3217
1079,1129,1130,3217
1079,1129,3216,3217
1182,3269,3320,3321
1182,1233,1234,3321
1182,1233,3320,3321
1708,3795,3840,3841
1708,1753,1754,3841
1708,1753,3840,3841
977,3064,3113,3114
977,1026,1027,3114
977,1026,3113,3114
1025,3112,3113,3163
1025,1026,1076,3163
1025,1026,3113,3163
1078,3165,3166,3216
1078,1079,1129,3216
1078,1079,3166,3216
1669,3756,3802,3803
1669,1715,1716,3803
1669,1715,3802,3803
1713,3800,3845,3846
1713,1758,1759,3846
1713,1758,3845,3846
1713,3800,3801,3846
1713,1714,1759,3846
1713,1714,3801,3846
1368,3455,3505,3506
1368,1418,1419,3506
1368,1418,3505,3506
1368,3455,3456,3506
1368,1369,1419,3506
1368,1369,3456,3506
1269,3356,3357,3406
1269,1270,1319,3406
1269,1270,3357,3406
1383,3470,3520,3521
1383,1433,1434,3521
1383,1433,3520,3521
1529,3616,3664,3665
1529,1577,1578,3665
1529,1577,3664,3665
1528,3615,3616,3664
1528,1529,1577,3664
1528,1529,3616,3664
1515,3602,3649,3650
1515,1562,1563,3650
1515,1562,3649,3650
1514,3601,3602,3649
1514,1515,1562,3649
1514,1515,3602,3649
1418,3505,3506,3553
1418,1419,1466,3553
1418,1419,3506,3553
1383,3470,3471,3521
1383,1384,1434,3521
1383,1384,3471,3521
1269,3356,3405,3406
1269,1318,1319,3406
1269,1318,3405,3406
1021,3108,3109,3159
1021,1022,1072,3159
1021,1022,3109,3159
974,3061,3110,3111
974,1023,1024,3111
974,1023,3110,3111
1021,3108,3158,3159
1021,1071,1072,3159
1021,1071,3158,3159
1318,3405,3406,3455
1318,1319,1368,3455
1318,1319,3406,3455
1068,3155,3156,3206
1068,1069,1119,3206
1068,1069,3156,3206
1220,3307,3356,3357
1220,1269,1270,3357
1220,1269,3356,3357
1612,3699,3745,3746
1612,1658,1659,3746
1612,1658,3745,3746
1611,3698,3699,3745
1611,1612,1658,3745
1611,1612,3699,3745
1028,3115,3165,3166
1028,1078,1079,3166
1028,1078,3165,3166
1181,3268,3269,3320
1181,1182,1233,3320
1181,1182,3269,3320
975,3062,3111,3112
975,1024,1025,3112
975,1024,3111,3112
1026,3113,3114,3164
1026,1027,1077,3164
1026,1027,3114,3164
1658,3745,3746,3792
1658,1659,1705,3792
1658,1659,3746,3792
1419,3506,3553,3554
1419,1466,1467,3554
1419,1466,3553,3554
1268,3355,3404,3405
1268,1317,1318,3405
1268,1317,3404,3405
1118,3205,3206,3256
